filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
75_22-20-37.735.jpeg,35830,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":127,""cy"":210}","{}"
75_22-20-37.735.jpeg,35830,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":64,""cy"":218}","{}"
75_22-20-37.735.jpeg,35830,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":219}","{}"
75_22-20-37.965.jpeg,35863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":217,""cy"":220}","{}"
75_22-20-37.965.jpeg,35863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":177,""cy"":220}","{}"
75_22-20-37.965.jpeg,35863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":217,""cy"":202}","{}"
75_22-20-37.965.jpeg,35863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":126,""cy"":208}","{}"
75_22-20-37.965.jpeg,35863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":218}","{}"
75_22-20-37.965.jpeg,35863,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-38.229.jpeg,35876,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":217,""cy"":221}","{}"
75_22-20-38.229.jpeg,35876,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":172,""cy"":221}","{}"
75_22-20-38.229.jpeg,35876,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":217,""cy"":202}","{}"
75_22-20-38.229.jpeg,35876,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":128,""cy"":210}","{}"
75_22-20-38.229.jpeg,35876,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":219}","{}"
75_22-20-38.229.jpeg,35876,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-38.448.jpeg,35812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":220}","{}"
75_22-20-38.448.jpeg,35812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":176,""cy"":221}","{}"
75_22-20-38.448.jpeg,35812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":218,""cy"":202}","{}"
75_22-20-38.448.jpeg,35812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":127,""cy"":207}","{}"
75_22-20-38.448.jpeg,35812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":218}","{}"
75_22-20-38.448.jpeg,35812,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-38.686.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":221}","{}"
75_22-20-38.686.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":177,""cy"":219}","{}"
75_22-20-38.686.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":218,""cy"":201}","{}"
75_22-20-38.686.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":127,""cy"":206}","{}"
75_22-20-38.686.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":58,""cy"":218}","{}"
75_22-20-38.686.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":217}","{}"
75_22-20-38.929.jpeg,35777,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":215,""cy"":220}","{}"
75_22-20-38.929.jpeg,35777,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":175,""cy"":220}","{}"
75_22-20-38.929.jpeg,35777,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":219,""cy"":201}","{}"
75_22-20-38.929.jpeg,35777,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":124,""cy"":205}","{}"
75_22-20-38.929.jpeg,35777,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":219}","{}"
75_22-20-38.929.jpeg,35777,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-39.164.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":220}","{}"
75_22-20-39.164.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":176,""cy"":220}","{}"
75_22-20-39.164.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":218,""cy"":201}","{}"
75_22-20-39.164.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":129,""cy"":206}","{}"
75_22-20-39.164.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":58,""cy"":219}","{}"
75_22-20-39.164.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-39.414.jpeg,35858,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":214,""cy"":220}","{}"
75_22-20-39.414.jpeg,35858,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":175,""cy"":220}","{}"
75_22-20-39.414.jpeg,35858,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":216,""cy"":204}","{}"
75_22-20-39.414.jpeg,35858,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":128,""cy"":207}","{}"
75_22-20-39.414.jpeg,35858,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":54,""cy"":220}","{}"
75_22-20-39.414.jpeg,35858,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":1,""cy"":218}","{}"
75_22-20-39.646.jpeg,35847,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":219}","{}"
75_22-20-39.646.jpeg,35847,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":176,""cy"":220}","{}"
75_22-20-39.646.jpeg,35847,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":214,""cy"":202}","{}"
75_22-20-39.646.jpeg,35847,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":122,""cy"":209}","{}"
75_22-20-39.646.jpeg,35847,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":220}","{}"
75_22-20-39.646.jpeg,35847,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-39.902.jpeg,35795,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":215,""cy"":221}","{}"
75_22-20-39.902.jpeg,35795,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":175,""cy"":221}","{}"
75_22-20-39.902.jpeg,35795,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":215,""cy"":203}","{}"
75_22-20-39.902.jpeg,35795,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":127,""cy"":210}","{}"
75_22-20-39.902.jpeg,35795,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":219}","{}"
75_22-20-39.902.jpeg,35795,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-40.116.jpeg,35842,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":221}","{}"
75_22-20-40.116.jpeg,35842,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":174,""cy"":220}","{}"
75_22-20-40.116.jpeg,35842,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":216,""cy"":204}","{}"
75_22-20-40.116.jpeg,35842,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":130,""cy"":211}","{}"
75_22-20-40.116.jpeg,35842,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":218}","{}"
75_22-20-40.116.jpeg,35842,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":1,""cy"":218}","{}"
75_22-20-40.317.jpeg,35814,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":218,""cy"":221}","{}"
75_22-20-40.317.jpeg,35814,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":177,""cy"":220}","{}"
75_22-20-40.317.jpeg,35814,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":214,""cy"":203}","{}"
75_22-20-40.317.jpeg,35814,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":124,""cy"":208}","{}"
75_22-20-40.317.jpeg,35814,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":64,""cy"":218}","{}"
75_22-20-40.317.jpeg,35814,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-40.530.jpeg,35763,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":217,""cy"":220}","{}"
75_22-20-40.530.jpeg,35763,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":176,""cy"":220}","{}"
75_22-20-40.530.jpeg,35763,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":216,""cy"":203}","{}"
75_22-20-40.530.jpeg,35763,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":129,""cy"":208}","{}"
75_22-20-40.530.jpeg,35763,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":221}","{}"
75_22-20-40.530.jpeg,35763,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-40.714.jpeg,35773,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":217,""cy"":221}","{}"
75_22-20-40.714.jpeg,35773,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":176,""cy"":220}","{}"
75_22-20-40.714.jpeg,35773,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":216,""cy"":202}","{}"
75_22-20-40.714.jpeg,35773,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":126,""cy"":204}","{}"
75_22-20-40.714.jpeg,35773,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":71,""cy"":218}","{}"
75_22-20-40.714.jpeg,35773,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":219}","{}"
75_22-20-40.929.jpeg,35770,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":217,""cy"":221}","{}"
75_22-20-40.929.jpeg,35770,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":176,""cy"":219}","{}"
75_22-20-40.929.jpeg,35770,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":216,""cy"":202}","{}"
75_22-20-40.929.jpeg,35770,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":129,""cy"":206}","{}"
75_22-20-40.929.jpeg,35770,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":218}","{}"
75_22-20-40.929.jpeg,35770,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-41.607.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":217,""cy"":220}","{}"
75_22-20-41.607.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":176,""cy"":221}","{}"
75_22-20-41.607.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":214,""cy"":203}","{}"
75_22-20-41.607.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":127,""cy"":207}","{}"
75_22-20-41.607.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":218}","{}"
75_22-20-41.607.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":217}","{}"
75_22-20-41.972.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":220}","{}"
75_22-20-41.972.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":175,""cy"":219}","{}"
75_22-20-41.972.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":216,""cy"":202}","{}"
75_22-20-41.972.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":130,""cy"":206}","{}"
75_22-20-41.972.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":217}","{}"
75_22-20-41.972.jpeg,35826,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":215}","{}"
75_22-20-42.163.jpeg,35840,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":221}","{}"
75_22-20-42.163.jpeg,35840,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":176,""cy"":220}","{}"
75_22-20-42.163.jpeg,35840,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":218,""cy"":204}","{}"
75_22-20-42.163.jpeg,35840,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":125,""cy"":211}","{}"
75_22-20-42.163.jpeg,35840,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":59,""cy"":217}","{}"
75_22-20-42.163.jpeg,35840,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-42.478.jpeg,35769,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":218,""cy"":220}","{}"
75_22-20-42.478.jpeg,35769,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":176,""cy"":219}","{}"
75_22-20-42.478.jpeg,35769,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":220,""cy"":203}","{}"
75_22-20-42.478.jpeg,35769,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":131,""cy"":205}","{}"
75_22-20-42.478.jpeg,35769,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":220}","{}"
75_22-20-42.478.jpeg,35769,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":216}","{}"
75_22-20-42.714.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":217,""cy"":221}","{}"
75_22-20-42.714.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":179,""cy"":220}","{}"
75_22-20-42.714.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":218,""cy"":203}","{}"
75_22-20-42.714.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":133,""cy"":205}","{}"
75_22-20-42.714.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":66,""cy"":220}","{}"
75_22-20-42.714.jpeg,35855,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":216}","{}"
75_22-20-43.281.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":220}","{}"
75_22-20-43.281.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":175,""cy"":220}","{}"
75_22-20-43.281.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":218,""cy"":203}","{}"
75_22-20-43.281.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":128,""cy"":204}","{}"
75_22-20-43.281.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":63,""cy"":218}","{}"
75_22-20-43.281.jpeg,35799,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":217}","{}"
75_22-20-43.731.jpeg,35880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":221}","{}"
75_22-20-43.731.jpeg,35880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":177,""cy"":220}","{}"
75_22-20-43.731.jpeg,35880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":220,""cy"":203}","{}"
75_22-20-43.731.jpeg,35880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":126,""cy"":206}","{}"
75_22-20-43.731.jpeg,35880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":219}","{}"
75_22-20-43.731.jpeg,35880,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":0,""cy"":218}","{}"
75_22-20-44.053.jpeg,35859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":216,""cy"":221}","{}"
75_22-20-44.053.jpeg,35859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":175,""cy"":220}","{}"
75_22-20-44.053.jpeg,35859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":216,""cy"":203}","{}"
75_22-20-44.053.jpeg,35859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":132,""cy"":207}","{}"
75_22-20-44.053.jpeg,35859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":66,""cy"":218}","{}"
75_22-20-44.053.jpeg,35859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":1,""cy"":215}","{}"
75_22-20-44.289.jpeg,35875,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":217,""cy"":220}","{}"
75_22-20-44.289.jpeg,35875,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":177,""cy"":220}","{}"
75_22-20-44.289.jpeg,35875,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":216,""cy"":201}","{}"
75_22-20-44.289.jpeg,35875,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":130,""cy"":208}","{}"
75_22-20-44.289.jpeg,35875,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":58,""cy"":219}","{}"
