filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
104_17-52-35.417.jpeg,14919,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-35.417.jpeg,14919,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-35.417.jpeg,14919,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-35.417.jpeg,14919,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-35.417.jpeg,14919,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-35.686.jpeg,14952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-35.686.jpeg,14952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-35.686.jpeg,14952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-35.686.jpeg,14952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-35.686.jpeg,14952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-35.686.jpeg,14952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-35.988.jpeg,14995,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-35.988.jpeg,14995,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-35.988.jpeg,14995,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-35.988.jpeg,14995,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-35.988.jpeg,14995,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-35.988.jpeg,14995,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-36.113.jpeg,14817,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-36.113.jpeg,14817,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-36.113.jpeg,14817,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-36.113.jpeg,14817,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-36.113.jpeg,14817,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-36.113.jpeg,14817,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-36.387.jpeg,14961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-36.387.jpeg,14961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-36.387.jpeg,14961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-36.387.jpeg,14961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-36.387.jpeg,14961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-36.387.jpeg,14961,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-36.524.jpeg,15010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-36.524.jpeg,15010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-36.524.jpeg,15010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-36.524.jpeg,15010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-36.524.jpeg,15010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-36.524.jpeg,15010,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-36.670.jpeg,14970,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-36.670.jpeg,14970,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-36.670.jpeg,14970,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-36.670.jpeg,14970,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-36.670.jpeg,14970,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-36.670.jpeg,14970,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-36.799.jpeg,14927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-36.799.jpeg,14927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-36.799.jpeg,14927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-36.799.jpeg,14927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-36.799.jpeg,14927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-36.799.jpeg,14927,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-37.101.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-37.101.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-37.101.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-37.101.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-37.101.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-37.101.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-37.360.jpeg,14829,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-37.360.jpeg,14829,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-37.360.jpeg,14829,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-37.360.jpeg,14829,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-37.360.jpeg,14829,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-37.360.jpeg,14829,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-37.499.jpeg,14878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-37.499.jpeg,14878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-37.499.jpeg,14878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-37.499.jpeg,14878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-37.499.jpeg,14878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-37.499.jpeg,14878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-37.642.jpeg,14969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-37.642.jpeg,14969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-37.642.jpeg,14969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-37.642.jpeg,14969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-37.642.jpeg,14969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-37.642.jpeg,14969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-37.766.jpeg,15039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-37.766.jpeg,15039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-37.766.jpeg,15039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-37.766.jpeg,15039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-37.766.jpeg,15039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-37.766.jpeg,15039,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-37.902.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-37.902.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-37.902.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-37.902.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-37.902.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-37.902.jpeg,15077,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-38.050.jpeg,14909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-38.050.jpeg,14909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-38.050.jpeg,14909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-38.050.jpeg,14909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-38.050.jpeg,14909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-38.050.jpeg,14909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-38.311.jpeg,14859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-38.311.jpeg,14859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-38.311.jpeg,14859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-38.311.jpeg,14859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-38.311.jpeg,14859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-38.311.jpeg,14859,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-38.442.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-38.442.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-38.442.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-38.442.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-38.442.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-38.442.jpeg,14926,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-38.594.jpeg,15005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-38.594.jpeg,15005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-38.594.jpeg,15005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-38.594.jpeg,15005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-38.594.jpeg,15005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-38.594.jpeg,15005,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-38.741.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-38.741.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-38.741.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-38.741.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-38.741.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-38.741.jpeg,14990,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-38.885.jpeg,14975,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-38.885.jpeg,14975,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-38.885.jpeg,14975,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-38.885.jpeg,14975,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-38.885.jpeg,14975,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-38.885.jpeg,14975,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-39.333.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-39.333.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-39.333.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-39.333.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-39.333.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-39.333.jpeg,14973,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-39.456.jpeg,14999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-39.456.jpeg,14999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-39.456.jpeg,14999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-39.456.jpeg,14999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-39.456.jpeg,14999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
104_17-52-39.456.jpeg,14999,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":152,""cy"":151}","{}"
104_17-52-39.592.jpeg,14971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":20,""cy"":164}","{}"
104_17-52-39.592.jpeg,14971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":41,""cy"":163}","{}"
104_17-52-39.592.jpeg,14971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":41,""cy"":136}","{}"
104_17-52-39.592.jpeg,14971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":137}","{}"
104_17-52-39.592.jpeg,14971,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":118,""cy"":150}","{}"
