filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
28_07-30-31.219.jpeg,11082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":182}","{}"
28_07-30-31.219.jpeg,11082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":67,""cy"":193}","{}"
28_07-30-31.219.jpeg,11082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":33,""cy"":198}","{}"
28_07-30-31.479.jpeg,11128,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":210}","{}"
28_07-30-31.479.jpeg,11128,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":133,""cy"":207}","{}"
28_07-30-31.479.jpeg,11128,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":183}","{}"
28_07-30-31.479.jpeg,11128,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":183}","{}"
28_07-30-31.479.jpeg,11128,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":67,""cy"":193}","{}"
28_07-30-31.479.jpeg,11128,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":34,""cy"":197}","{}"
28_07-30-31.939.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":207}","{}"
28_07-30-31.939.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
28_07-30-31.939.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":182}","{}"
28_07-30-31.939.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":184}","{}"
28_07-30-31.939.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":69,""cy"":192}","{}"
28_07-30-31.939.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":37,""cy"":196}","{}"
28_07-30-32.419.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":208}","{}"
28_07-30-32.419.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":207}","{}"
28_07-30-32.419.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":131,""cy"":182}","{}"
28_07-30-32.419.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":183}","{}"
28_07-30-32.419.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":66,""cy"":194}","{}"
28_07-30-32.419.jpeg,11099,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":36,""cy"":197}","{}"
28_07-30-32.669.jpeg,11088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":208}","{}"
28_07-30-32.669.jpeg,11088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":207}","{}"
28_07-30-32.669.jpeg,11088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":182}","{}"
28_07-30-32.669.jpeg,11088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":183}","{}"
28_07-30-32.669.jpeg,11088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":69,""cy"":194}","{}"
28_07-30-32.669.jpeg,11088,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":37,""cy"":197}","{}"
28_07-30-33.129.jpeg,11193,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":208}","{}"
28_07-30-33.129.jpeg,11193,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":133,""cy"":207}","{}"
28_07-30-33.129.jpeg,11193,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":184}","{}"
28_07-30-33.129.jpeg,11193,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":181}","{}"
28_07-30-33.129.jpeg,11193,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":68,""cy"":194}","{}"
28_07-30-33.129.jpeg,11193,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":35,""cy"":199}","{}"
28_07-30-33.349.jpeg,11153,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":208}","{}"
28_07-30-33.349.jpeg,11153,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":133,""cy"":206}","{}"
28_07-30-33.349.jpeg,11153,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":184}","{}"
28_07-30-33.349.jpeg,11153,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":97,""cy"":185}","{}"
28_07-30-33.349.jpeg,11153,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":68,""cy"":194}","{}"
28_07-30-33.349.jpeg,11153,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":34,""cy"":198}","{}"
28_07-30-33.699.jpeg,11179,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":208}","{}"
28_07-30-33.699.jpeg,11179,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":207}","{}"
28_07-30-33.699.jpeg,11179,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":184}","{}"
28_07-30-33.699.jpeg,11179,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":182}","{}"
28_07-30-33.699.jpeg,11179,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":66,""cy"":193}","{}"
28_07-30-33.699.jpeg,11179,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":35,""cy"":197}","{}"
28_07-30-33.936.jpeg,11120,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":207}","{}"
28_07-30-33.936.jpeg,11120,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
28_07-30-33.936.jpeg,11120,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":183}","{}"
28_07-30-33.936.jpeg,11120,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":183}","{}"
28_07-30-33.936.jpeg,11120,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":68,""cy"":192}","{}"
28_07-30-33.936.jpeg,11120,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":34,""cy"":198}","{}"
28_07-30-34.165.jpeg,11119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":208}","{}"
28_07-30-34.165.jpeg,11119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":133,""cy"":206}","{}"
28_07-30-34.165.jpeg,11119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":184}","{}"
28_07-30-34.165.jpeg,11119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":183}","{}"
28_07-30-34.165.jpeg,11119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":68,""cy"":193}","{}"
28_07-30-34.165.jpeg,11119,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":35,""cy"":198}","{}"
28_07-30-34.407.jpeg,11100,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":208}","{}"
28_07-30-34.407.jpeg,11100,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":131,""cy"":208}","{}"
28_07-30-34.407.jpeg,11100,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":127,""cy"":180}","{}"
28_07-30-34.407.jpeg,11100,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":183}","{}"
28_07-30-34.407.jpeg,11100,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":66,""cy"":193}","{}"
28_07-30-34.407.jpeg,11100,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":34,""cy"":198}","{}"
28_07-30-34.650.jpeg,11158,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":208}","{}"
28_07-30-34.650.jpeg,11158,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
28_07-30-34.650.jpeg,11158,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":181}","{}"
28_07-30-34.650.jpeg,11158,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":183}","{}"
28_07-30-34.650.jpeg,11158,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":66,""cy"":194}","{}"
28_07-30-34.650.jpeg,11158,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":34,""cy"":198}","{}"
28_07-30-34.884.jpeg,11173,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":151,""cy"":208}","{}"
28_07-30-34.884.jpeg,11173,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
28_07-30-34.884.jpeg,11173,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":133,""cy"":182}","{}"
28_07-30-34.884.jpeg,11173,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":98,""cy"":182}","{}"
28_07-30-34.884.jpeg,11173,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":68,""cy"":193}","{}"
28_07-30-34.884.jpeg,11173,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":35,""cy"":196}","{}"
28_07-30-35.110.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":207}","{}"
28_07-30-35.110.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
28_07-30-35.110.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":182}","{}"
28_07-30-35.110.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":184}","{}"
28_07-30-35.110.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":67,""cy"":195}","{}"
28_07-30-35.110.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":35,""cy"":197}","{}"
28_07-30-35.349.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":207}","{}"
28_07-30-35.349.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
28_07-30-35.349.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":182}","{}"
28_07-30-35.349.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":182}","{}"
28_07-30-35.349.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":68,""cy"":193}","{}"
28_07-30-35.349.jpeg,11134,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":35,""cy"":198}","{}"
28_07-30-35.603.jpeg,11162,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":207}","{}"
28_07-30-35.603.jpeg,11162,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":133,""cy"":206}","{}"
28_07-30-35.603.jpeg,11162,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":133,""cy"":184}","{}"
28_07-30-35.603.jpeg,11162,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":183}","{}"
28_07-30-35.603.jpeg,11162,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":65,""cy"":194}","{}"
28_07-30-35.603.jpeg,11162,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":34,""cy"":197}","{}"
28_07-30-35.840.jpeg,11136,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":208}","{}"
28_07-30-35.840.jpeg,11136,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":134,""cy"":206}","{}"
28_07-30-35.840.jpeg,11136,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":182}","{}"
28_07-30-35.840.jpeg,11136,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":183}","{}"
28_07-30-35.840.jpeg,11136,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":67,""cy"":194}","{}"
28_07-30-35.840.jpeg,11136,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":33,""cy"":196}","{}"
28_07-30-36.107.jpeg,11064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":151,""cy"":208}","{}"
28_07-30-36.107.jpeg,11064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":133,""cy"":207}","{}"
28_07-30-36.107.jpeg,11064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":131,""cy"":183}","{}"
28_07-30-36.107.jpeg,11064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":186}","{}"
28_07-30-36.107.jpeg,11064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":68,""cy"":196}","{}"
28_07-30-36.107.jpeg,11064,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":37,""cy"":198}","{}"
28_07-30-36.309.jpeg,11086,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":208}","{}"
28_07-30-36.309.jpeg,11086,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":205}","{}"
28_07-30-36.309.jpeg,11086,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":182}","{}"
28_07-30-36.309.jpeg,11086,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":185}","{}"
28_07-30-36.309.jpeg,11086,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":70,""cy"":194}","{}"
28_07-30-36.309.jpeg,11086,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":36,""cy"":197}","{}"
28_07-30-36.577.jpeg,11082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":207}","{}"
28_07-30-36.577.jpeg,11082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
28_07-30-36.577.jpeg,11082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":131,""cy"":182}","{}"
28_07-30-36.577.jpeg,11082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":93,""cy"":186}","{}"
28_07-30-36.577.jpeg,11082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":70,""cy"":194}","{}"
28_07-30-36.577.jpeg,11082,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":36,""cy"":195}","{}"
28_07-30-36.799.jpeg,11106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":208}","{}"
28_07-30-36.799.jpeg,11106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":134,""cy"":207}","{}"
28_07-30-36.799.jpeg,11106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":182}","{}"
28_07-30-36.799.jpeg,11106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":101,""cy"":181}","{}"
28_07-30-36.799.jpeg,11106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":71,""cy"":194}","{}"
28_07-30-36.799.jpeg,11106,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":36,""cy"":198}","{}"
28_07-30-37.029.jpeg,11171,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":151,""cy"":208}","{}"
28_07-30-37.029.jpeg,11171,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":134,""cy"":207}","{}"
28_07-30-37.029.jpeg,11171,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":183}","{}"
28_07-30-37.029.jpeg,11171,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":184}","{}"
28_07-30-37.029.jpeg,11171,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":65,""cy"":194}","{}"
28_07-30-37.029.jpeg,11171,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":32,""cy"":197}","{}"
28_07-30-37.549.jpeg,11084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":150,""cy"":207}","{}"
28_07-30-37.549.jpeg,11084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":206}","{}"
28_07-30-37.549.jpeg,11084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":181}","{}"
28_07-30-37.549.jpeg,11084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":184}","{}"
28_07-30-37.549.jpeg,11084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":68,""cy"":192}","{}"
28_07-30-37.549.jpeg,11084,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":34,""cy"":198}","{}"
28_07-30-37.769.jpeg,11206,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":149,""cy"":208}","{}"
28_07-30-37.769.jpeg,11206,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":132,""cy"":207}","{}"
28_07-30-37.769.jpeg,11206,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":131,""cy"":184}","{}"
28_07-30-37.769.jpeg,11206,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":184}","{}"
28_07-30-37.769.jpeg,11206,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":68,""cy"":192}","{}"
