filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
162_07-52-30.635.jpeg,36774,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":187,""cy"":242}","{}"
162_07-52-30.822.jpeg,36676,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":253}","{}"
162_07-52-30.822.jpeg,36676,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":47,""cy"":255}","{}"
162_07-52-30.822.jpeg,36676,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":215}","{}"
162_07-52-30.822.jpeg,36676,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":101,""cy"":214}","{}"
162_07-52-30.822.jpeg,36676,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":141,""cy"":232}","{}"
162_07-52-30.822.jpeg,36676,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":188,""cy"":243}","{}"
162_07-52-31.009.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":254}","{}"
162_07-52-31.009.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":47,""cy"":255}","{}"
162_07-52-31.009.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":216}","{}"
162_07-52-31.009.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":100,""cy"":215}","{}"
162_07-52-31.009.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":143,""cy"":235}","{}"
162_07-52-31.009.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":188,""cy"":241}","{}"
162_07-52-31.173.jpeg,36744,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":254}","{}"
162_07-52-31.173.jpeg,36744,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":256}","{}"
162_07-52-31.173.jpeg,36744,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":214}","{}"
162_07-52-31.173.jpeg,36744,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":100,""cy"":214}","{}"
162_07-52-31.173.jpeg,36744,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":143,""cy"":233}","{}"
162_07-52-31.173.jpeg,36744,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":188,""cy"":243}","{}"
162_07-52-31.353.jpeg,36635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":255}","{}"
162_07-52-31.353.jpeg,36635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":46,""cy"":256}","{}"
162_07-52-31.353.jpeg,36635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":212}","{}"
162_07-52-31.353.jpeg,36635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":210}","{}"
162_07-52-31.353.jpeg,36635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":143,""cy"":233}","{}"
162_07-52-31.353.jpeg,36635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":187,""cy"":242}","{}"
162_07-52-31.536.jpeg,36707,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":254}","{}"
162_07-52-31.536.jpeg,36707,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":47,""cy"":257}","{}"
162_07-52-31.536.jpeg,36707,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":48,""cy"":213}","{}"
162_07-52-31.536.jpeg,36707,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":98,""cy"":212}","{}"
162_07-52-31.536.jpeg,36707,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":143,""cy"":232}","{}"
162_07-52-31.536.jpeg,36707,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":189,""cy"":242}","{}"
162_07-52-31.729.jpeg,36733,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":255}","{}"
162_07-52-31.729.jpeg,36733,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":47,""cy"":257}","{}"
162_07-52-31.729.jpeg,36733,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":213}","{}"
162_07-52-31.729.jpeg,36733,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":98,""cy"":210}","{}"
162_07-52-31.729.jpeg,36733,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":143,""cy"":233}","{}"
162_07-52-31.729.jpeg,36733,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":188,""cy"":243}","{}"
162_07-52-31.918.jpeg,36692,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":25,""cy"":254}","{}"
162_07-52-31.918.jpeg,36692,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":47,""cy"":255}","{}"
162_07-52-31.918.jpeg,36692,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":47,""cy"":215}","{}"
162_07-52-31.918.jpeg,36692,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":99,""cy"":211}","{}"
162_07-52-31.918.jpeg,36692,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":141,""cy"":232}","{}"
162_07-52-31.918.jpeg,36692,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":189,""cy"":241}","{}"
162_07-52-32.108.jpeg,36731,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":25,""cy"":253}","{}"
162_07-52-32.108.jpeg,36731,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":255}","{}"
162_07-52-32.108.jpeg,36731,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":45,""cy"":215}","{}"
162_07-52-32.108.jpeg,36731,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":209}","{}"
162_07-52-32.108.jpeg,36731,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":141,""cy"":233}","{}"
162_07-52-32.108.jpeg,36731,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":188,""cy"":243}","{}"
162_07-52-32.320.jpeg,36722,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":254}","{}"
162_07-52-32.320.jpeg,36722,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":256}","{}"
162_07-52-32.320.jpeg,36722,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":214}","{}"
162_07-52-32.320.jpeg,36722,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":211}","{}"
162_07-52-32.320.jpeg,36722,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":141,""cy"":234}","{}"
162_07-52-32.320.jpeg,36722,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":187,""cy"":242}","{}"
162_07-52-32.492.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":253}","{}"
162_07-52-32.492.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":255}","{}"
162_07-52-32.492.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":213}","{}"
162_07-52-32.492.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":99,""cy"":212}","{}"
162_07-52-32.492.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":144,""cy"":235}","{}"
162_07-52-32.492.jpeg,36699,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":188,""cy"":242}","{}"
162_07-52-32.667.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":254}","{}"
162_07-52-32.667.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":46,""cy"":256}","{}"
162_07-52-32.667.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":213}","{}"
162_07-52-32.667.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":99,""cy"":211}","{}"
162_07-52-32.667.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":233}","{}"
162_07-52-32.667.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":186,""cy"":243}","{}"
162_07-52-32.865.jpeg,36764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":27,""cy"":254}","{}"
162_07-52-32.865.jpeg,36764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":46,""cy"":256}","{}"
162_07-52-32.865.jpeg,36764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":215}","{}"
162_07-52-32.865.jpeg,36764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":98,""cy"":211}","{}"
162_07-52-32.865.jpeg,36764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":147,""cy"":232}","{}"
162_07-52-32.865.jpeg,36764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":187,""cy"":241}","{}"
162_07-52-33.042.jpeg,36781,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":24,""cy"":254}","{}"
162_07-52-33.042.jpeg,36781,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":255}","{}"
162_07-52-33.042.jpeg,36781,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":44,""cy"":212}","{}"
162_07-52-33.042.jpeg,36781,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":98,""cy"":214}","{}"
162_07-52-33.042.jpeg,36781,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":143,""cy"":234}","{}"
162_07-52-33.042.jpeg,36781,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":186,""cy"":243}","{}"
162_07-52-33.388.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":25,""cy"":253}","{}"
162_07-52-33.388.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":256}","{}"
162_07-52-33.388.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":213}","{}"
162_07-52-33.388.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":100,""cy"":213}","{}"
162_07-52-33.388.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":233}","{}"
162_07-52-33.388.jpeg,36705,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":186,""cy"":244}","{}"
162_07-52-33.574.jpeg,36703,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":254}","{}"
162_07-52-33.574.jpeg,36703,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":47,""cy"":255}","{}"
162_07-52-33.574.jpeg,36703,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":212}","{}"
162_07-52-33.574.jpeg,36703,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":100,""cy"":211}","{}"
162_07-52-33.574.jpeg,36703,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":149,""cy"":233}","{}"
162_07-52-33.574.jpeg,36703,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":187,""cy"":241}","{}"
162_07-52-33.756.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":254}","{}"
162_07-52-33.756.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":45,""cy"":256}","{}"
162_07-52-33.756.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":45,""cy"":213}","{}"
162_07-52-33.756.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":99,""cy"":212}","{}"
162_07-52-33.756.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":145,""cy"":232}","{}"
162_07-52-33.756.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":186,""cy"":243}","{}"
162_07-52-33.959.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":254}","{}"
162_07-52-33.959.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":46,""cy"":256}","{}"
162_07-52-33.959.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":214}","{}"
162_07-52-33.959.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":99,""cy"":211}","{}"
162_07-52-33.959.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":145,""cy"":232}","{}"
162_07-52-33.959.jpeg,36717,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":186,""cy"":242}","{}"
162_07-52-34.115.jpeg,36695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":254}","{}"
162_07-52-34.115.jpeg,36695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":46,""cy"":256}","{}"
162_07-52-34.115.jpeg,36695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":45,""cy"":213}","{}"
162_07-52-34.115.jpeg,36695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":101,""cy"":214}","{}"
162_07-52-34.115.jpeg,36695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":145,""cy"":231}","{}"
162_07-52-34.115.jpeg,36695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":187,""cy"":242}","{}"
162_07-52-34.314.jpeg,36636,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":25,""cy"":254}","{}"
162_07-52-34.314.jpeg,36636,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":47,""cy"":256}","{}"
162_07-52-34.314.jpeg,36636,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":47,""cy"":213}","{}"
162_07-52-34.314.jpeg,36636,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":100,""cy"":213}","{}"
162_07-52-34.314.jpeg,36636,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":143,""cy"":233}","{}"
162_07-52-34.314.jpeg,36636,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":184,""cy"":243}","{}"
162_07-52-34.471.jpeg,36745,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":255}","{}"
162_07-52-34.471.jpeg,36745,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":46,""cy"":257}","{}"
162_07-52-34.471.jpeg,36745,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":49,""cy"":211}","{}"
162_07-52-34.471.jpeg,36745,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":100,""cy"":212}","{}"
162_07-52-34.471.jpeg,36745,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":234}","{}"
162_07-52-34.471.jpeg,36745,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":187,""cy"":242}","{}"
162_07-52-34.653.jpeg,36774,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":254}","{}"
162_07-52-34.653.jpeg,36774,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":47,""cy"":256}","{}"
162_07-52-34.653.jpeg,36774,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":213}","{}"
162_07-52-34.653.jpeg,36774,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":100,""cy"":212}","{}"
162_07-52-34.653.jpeg,36774,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":144,""cy"":233}","{}"
162_07-52-34.653.jpeg,36774,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":186,""cy"":243}","{}"
162_07-52-34.826.jpeg,36718,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":26,""cy"":255}","{}"
162_07-52-34.826.jpeg,36718,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":46,""cy"":256}","{}"
162_07-52-34.826.jpeg,36718,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":214}","{}"
162_07-52-34.826.jpeg,36718,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":100,""cy"":212}","{}"
162_07-52-34.826.jpeg,36718,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":235}","{}"
162_07-52-34.826.jpeg,36718,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":188,""cy"":243}","{}"
162_07-52-35.014.jpeg,36690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":25,""cy"":253}","{}"
162_07-52-35.014.jpeg,36690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":46,""cy"":255}","{}"
162_07-52-35.014.jpeg,36690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":46,""cy"":212}","{}"
162_07-52-35.014.jpeg,36690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":98,""cy"":212}","{}"
162_07-52-35.014.jpeg,36690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":234}","{}"
