filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
37_10-16-27.726.jpeg,21884,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":27,""cy"":263}","{}"
37_10-16-27.726.jpeg,21884,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":29,""cy"":229}","{}"
37_10-16-27.726.jpeg,21884,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":98,""cy"":231}","{}"
37_10-16-27.726.jpeg,21884,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":145,""cy"":235}","{}"
37_10-16-27.726.jpeg,21884,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":245}","{}"
37_10-16-28.966.jpeg,21912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":256}","{}"
37_10-16-28.966.jpeg,21912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":28,""cy"":263}","{}"
37_10-16-28.966.jpeg,21912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":31,""cy"":225}","{}"
37_10-16-28.966.jpeg,21912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":233}","{}"
37_10-16-28.966.jpeg,21912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":141,""cy"":238}","{}"
37_10-16-28.966.jpeg,21912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":247}","{}"
37_10-16-29.637.jpeg,21772,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":256}","{}"
37_10-16-29.637.jpeg,21772,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":29,""cy"":263}","{}"
37_10-16-29.637.jpeg,21772,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":29,""cy"":227}","{}"
37_10-16-29.637.jpeg,21772,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":227}","{}"
37_10-16-29.637.jpeg,21772,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":144,""cy"":237}","{}"
37_10-16-29.637.jpeg,21772,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":246}","{}"
37_10-16-30.855.jpeg,21805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":256}","{}"
37_10-16-30.855.jpeg,21805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":29,""cy"":263}","{}"
37_10-16-30.855.jpeg,21805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":30,""cy"":232}","{}"
37_10-16-30.855.jpeg,21805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":93,""cy"":234}","{}"
37_10-16-30.855.jpeg,21805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":152,""cy"":237}","{}"
37_10-16-30.855.jpeg,21805,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":179,""cy"":243}","{}"
37_10-16-32.056.jpeg,21835,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":257}","{}"
37_10-16-32.056.jpeg,21835,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":27,""cy"":263}","{}"
37_10-16-32.056.jpeg,21835,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":33,""cy"":228}","{}"
37_10-16-32.056.jpeg,21835,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":93,""cy"":225}","{}"
37_10-16-32.056.jpeg,21835,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":143,""cy"":237}","{}"
37_10-16-32.056.jpeg,21835,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":179,""cy"":245}","{}"
37_10-16-32.697.jpeg,21776,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":258}","{}"
37_10-16-32.697.jpeg,21776,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":28,""cy"":264}","{}"
37_10-16-32.697.jpeg,21776,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":31,""cy"":227}","{}"
37_10-16-32.697.jpeg,21776,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":97,""cy"":234}","{}"
37_10-16-32.697.jpeg,21776,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":148,""cy"":240}","{}"
37_10-16-32.697.jpeg,21776,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":238}","{}"
37_10-16-33.176.jpeg,21790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":255}","{}"
37_10-16-33.176.jpeg,21790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":28,""cy"":264}","{}"
37_10-16-33.176.jpeg,21790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":31,""cy"":227}","{}"
37_10-16-33.176.jpeg,21790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":233}","{}"
37_10-16-33.176.jpeg,21790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":147,""cy"":237}","{}"
37_10-16-33.176.jpeg,21790,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":179,""cy"":249}","{}"
37_10-16-33.745.jpeg,21909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":256}","{}"
37_10-16-33.745.jpeg,21909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":28,""cy"":264}","{}"
37_10-16-33.745.jpeg,21909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":31,""cy"":228}","{}"
37_10-16-33.745.jpeg,21909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":97,""cy"":231}","{}"
37_10-16-33.745.jpeg,21909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":238}","{}"
37_10-16-33.745.jpeg,21909,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":250}","{}"
37_10-16-34.376.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":256}","{}"
37_10-16-34.376.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":28,""cy"":263}","{}"
37_10-16-34.376.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":31,""cy"":226}","{}"
37_10-16-34.376.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":93,""cy"":229}","{}"
37_10-16-34.376.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":148,""cy"":237}","{}"
37_10-16-34.376.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":179,""cy"":250}","{}"
37_10-16-34.846.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":256}","{}"
37_10-16-34.846.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":26,""cy"":263}","{}"
37_10-16-34.846.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":225}","{}"
37_10-16-34.846.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":104,""cy"":233}","{}"
37_10-16-34.846.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":148,""cy"":238}","{}"
37_10-16-34.846.jpeg,21851,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":179,""cy"":249}","{}"
37_10-16-36.017.jpeg,21721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":256}","{}"
37_10-16-36.017.jpeg,21721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":29,""cy"":263}","{}"
37_10-16-36.017.jpeg,21721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":227}","{}"
37_10-16-36.017.jpeg,21721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":99,""cy"":233}","{}"
37_10-16-36.017.jpeg,21721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":148,""cy"":236}","{}"
37_10-16-36.017.jpeg,21721,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":249}","{}"
37_10-16-36.677.jpeg,21677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":255}","{}"
37_10-16-36.677.jpeg,21677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":27,""cy"":264}","{}"
37_10-16-36.677.jpeg,21677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":31,""cy"":226}","{}"
37_10-16-36.677.jpeg,21677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":228}","{}"
37_10-16-36.677.jpeg,21677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":237}","{}"
37_10-16-36.677.jpeg,21677,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":249}","{}"
37_10-16-37.167.jpeg,21690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":255}","{}"
37_10-16-37.167.jpeg,21690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":28,""cy"":263}","{}"
37_10-16-37.167.jpeg,21690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":31,""cy"":225}","{}"
37_10-16-37.167.jpeg,21690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":99,""cy"":229}","{}"
37_10-16-37.167.jpeg,21690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":143,""cy"":239}","{}"
37_10-16-37.167.jpeg,21690,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":247}","{}"
40_18-45-01.152.jpeg,20649,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":157,""cy"":210}","{}"
40_18-45-01.152.jpeg,20649,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":134,""cy"":208}","{}"
40_18-45-01.152.jpeg,20649,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":179}","{}"
40_18-45-01.152.jpeg,20649,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":93,""cy"":180}","{}"
40_18-45-01.152.jpeg,20649,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":197}","{}"
40_18-45-01.152.jpeg,20649,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":21,""cy"":205}","{}"
40_18-45-02.794.jpeg,20668,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":155,""cy"":208}","{}"
40_18-45-02.794.jpeg,20668,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":133,""cy"":208}","{}"
40_18-45-02.794.jpeg,20668,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":182}","{}"
40_18-45-02.794.jpeg,20668,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":180}","{}"
40_18-45-02.794.jpeg,20668,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":199}","{}"
40_18-45-02.794.jpeg,20668,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":21,""cy"":207}","{}"
40_18-45-06.022.jpeg,20726,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":209}","{}"
40_18-45-06.022.jpeg,20726,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":133,""cy"":210}","{}"
40_18-45-06.022.jpeg,20726,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":128,""cy"":180}","{}"
40_18-45-06.022.jpeg,20726,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":179}","{}"
40_18-45-06.022.jpeg,20726,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":198}","{}"
40_18-45-06.022.jpeg,20726,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":22,""cy"":205}","{}"
40_18-45-06.189.jpeg,20539,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":210}","{}"
40_18-45-06.189.jpeg,20539,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":133,""cy"":210}","{}"
40_18-45-06.189.jpeg,20539,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":181}","{}"
40_18-45-06.189.jpeg,20539,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":179}","{}"
40_18-45-06.189.jpeg,20539,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":196}","{}"
40_18-45-06.189.jpeg,20539,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":22,""cy"":205}","{}"
40_18-45-06.362.jpeg,20764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":210}","{}"
40_18-45-06.362.jpeg,20764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":135,""cy"":209}","{}"
40_18-45-06.362.jpeg,20764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":179}","{}"
40_18-45-06.362.jpeg,20764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":177}","{}"
40_18-45-06.362.jpeg,20764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":63,""cy"":196}","{}"
40_18-45-06.362.jpeg,20764,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":21,""cy"":206}","{}"
40_18-45-06.528.jpeg,20585,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":157,""cy"":209}","{}"
40_18-45-06.528.jpeg,20585,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":135,""cy"":210}","{}"
40_18-45-06.528.jpeg,20585,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":129,""cy"":182}","{}"
40_18-45-06.528.jpeg,20585,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":177}","{}"
40_18-45-06.528.jpeg,20585,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":195}","{}"
40_18-45-06.528.jpeg,20585,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":21,""cy"":204}","{}"
40_18-45-06.710.jpeg,20738,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":210}","{}"
40_18-45-06.710.jpeg,20738,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":135,""cy"":210}","{}"
40_18-45-06.710.jpeg,20738,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":129,""cy"":182}","{}"
40_18-45-06.710.jpeg,20738,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":176}","{}"
40_18-45-06.710.jpeg,20738,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":195}","{}"
40_18-45-06.710.jpeg,20738,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":21,""cy"":204}","{}"
40_18-45-06.866.jpeg,20643,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":157,""cy"":209}","{}"
40_18-45-06.866.jpeg,20643,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":134,""cy"":210}","{}"
40_18-45-06.866.jpeg,20643,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":129,""cy"":181}","{}"
40_18-45-06.866.jpeg,20643,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":176}","{}"
40_18-45-06.866.jpeg,20643,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":196}","{}"
40_18-45-06.866.jpeg,20643,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":21,""cy"":204}","{}"
40_18-45-06.987.jpeg,20688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":155,""cy"":209}","{}"
40_18-45-06.987.jpeg,20688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":136,""cy"":209}","{}"
40_18-45-06.987.jpeg,20688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":128,""cy"":179}","{}"
40_18-45-06.987.jpeg,20688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":88,""cy"":175}","{}"
40_18-45-06.987.jpeg,20688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":195}","{}"
40_18-45-06.987.jpeg,20688,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":22,""cy"":205}","{}"
40_18-45-07.176.jpeg,20665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":153,""cy"":209}","{}"
40_18-45-07.176.jpeg,20665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":135,""cy"":209}","{}"
40_18-45-07.176.jpeg,20665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":127,""cy"":181}","{}"
40_18-45-07.176.jpeg,20665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":91,""cy"":173}","{}"
40_18-45-07.176.jpeg,20665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":193}","{}"
40_18-45-07.176.jpeg,20665,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":21,""cy"":204}","{}"
40_18-45-07.354.jpeg,20651,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":209}","{}"
40_18-45-07.354.jpeg,20651,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":136,""cy"":209}","{}"
40_18-45-07.354.jpeg,20651,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":131,""cy"":183}","{}"
